encuesta_year,hogar_uid,persona_uid,id_hogar,n_pers,tramo_edad,sexo,nivel_estudios,situacion_laboral,estrato,estado_salud,trimestre,dia_semana,tipo_dia,internet_medicion,factor_elevacion,min_cuidados_personales,min_trabajo_remunerado,min_estudios,min_hogar_familia,min_voluntario_reuniones,min_vida_social_diversion,min_deportes_airelibre,min_aficiones_informatica,min_medios_comunicacion,min_trayectos_noespec,min_cp_dormir,min_cp_comer_beber,min_cp_higiene_salud,min_tr_actividad_laboral,min_tr_actividades_relacionadas,min_est_clases_formacion,min_est_estudio_tiempo_libre,min_hf_actividades_culinarias,min_hf_mantenimiento_hogar,min_hf_ropa,min_hf_jardineria_animales,min_hf_construccion_reparaciones,min_hf_compras_servicios,min_hf_gestiones_hogar,min_hf_cuidado_menores,min_hf_cuidado_adultos,min_vr_voluntariado_organizado,min_vr_ayuda_otros_hogares,min_vr_participacion_religion,min_vs_vida_social,min_vs_diversion_cultura,min_vs_ocio_pasivo,min_da_ejercicio_fisico,min_da_ejercicio_productivo,min_da_actividades_relacionadas,min_ai_arte_aficiones,min_ai_informatica,min_ai_juegos,min_mc_lectura,min_mc_television_video,min_mc_radio_grabaciones,min_tray_trabajo,min_tray_estudios,min_tray_hogar_familia,min_tray_voluntariado,min_tray_vida_social,min_tray_otro_ocio,min_tray_cambio_municipio,min_tray_otros_no_especificado,min_internet_total,min_internet_cuidados_personales,min_internet_trabajo_remunerado,min_internet_estudios,min_internet_hogar_familia,min_internet_voluntario_reuniones,min_internet_vida_social_diversion,min_internet_deportes_airelibre,min_internet_aficiones_informatica,min_internet_medios_comunicacion,min_internet_trayectos_noespec
2011,2011_3901,2011_3901_1,3901,1,25-44 años,Hombre,Educación superior,Ocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,927.334,790.0,0.0,0.0,180.0,0.0,120.0,300.0,0.0,30.0,20.0,540.0,160.0,90.0,0.0,0.0,0.0,0.0,90.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_3904,2011_3904_1,3904,1,45-64 años,Mujer,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,596.874,620.0,270.0,0.0,300.0,0.0,0.0,80.0,0.0,50.0,120.0,510.0,90.0,20.0,270.0,0.0,0.0,0.0,10.0,0.0,80.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_3904,2011_3904_2,3904,2,10-24 años,Hombre,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,653.057,670.0,0.0,520.0,20.0,0.0,40.0,90.0,0.0,20.0,80.0,560.0,90.0,20.0,0.0,0.0,520.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,0.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_3905,2011_3905_1,3905,1,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Ciudad media / Área semidensa,Malo,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,1064.846,680.0,0.0,0.0,130.0,0.0,90.0,150.0,0.0,320.0,70.0,470.0,130.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,180.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3907,2011_3907_1,3907,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,606.932,750.0,0.0,0.0,490.0,30.0,90.0,80.0,0.0,0.0,0.0,510.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,120.0,0.0,40.0,220.0,0.0,0.0,30.0,0.0,0.0,90.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3907,2011_3907_2,3907,2,45-64 años,Mujer,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1030.959,690.0,0.0,0.0,580.0,20.0,60.0,90.0,0.0,0.0,0.0,520.0,160.0,10.0,0.0,0.0,0.0,0.0,0.0,80.0,310.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,20.0,0.0,0.0,60.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3907,2011_3907_5,3907,5,10-24 años,Hombre,Sec. primera etapa,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1279.891,950.0,0.0,0.0,0.0,0.0,120.0,200.0,160.0,0.0,10.0,750.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,200.0,0.0,0.0,0.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,
2011,2011_3907,2011_3907_7,3907,7,10-24 años,Mujer,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,800.465,760.0,0.0,30.0,80.0,120.0,190.0,60.0,140.0,60.0,0.0,590.0,110.0,60.0,0.0,0.0,30.0,0.0,0.0,30.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,120.0,60.0,0.0,130.0,60.0,0.0,0.0,0.0,100.0,40.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3908,2011_3908_1,3908,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,606.932,560.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,40.0,390.0,60.0,110.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3908,2011_3908_2,3908,2,45-64 años,Mujer,Sec. segunda etapa,Desocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1030.959,550.0,510.0,0.0,210.0,0.0,0.0,0.0,0.0,130.0,40.0,470.0,60.0,20.0,510.0,0.0,0.0,0.0,40.0,100.0,30.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3909,2011_3909_1,3909,1,25-44 años,Hombre,Sec. primera etapa,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1955.096,660.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,610.0,0.0,420.0,180.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3909,2011_3909_2,3909,2,25-44 años,Mujer,Primaria o inferior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1470.509,740.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,290.0,0.0,560.0,150.0,0.0,0.0,0.0,0.0,0.0,130.0,60.0,150.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3910,2011_3910_1,3910,1,25-44 años,Hombre,Primaria o inferior,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1955.096,840.0,0.0,0.0,60.0,30.0,300.0,0.0,0.0,210.0,0.0,600.0,220.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3910,2011_3910_2,3910,2,25-44 años,Mujer,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1470.509,870.0,0.0,0.0,300.0,30.0,240.0,0.0,0.0,0.0,0.0,610.0,210.0,50.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3910,2011_3910_3,3910,3,10-24 años,Hombre,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1279.891,900.0,0.0,0.0,0.0,0.0,120.0,180.0,0.0,240.0,0.0,730.0,150.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3910,2011_3910_4,3910,4,10-24 años,Mujer,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1410.105,970.0,0.0,60.0,50.0,0.0,190.0,60.0,0.0,110.0,0.0,750.0,200.0,20.0,0.0,0.0,60.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,110.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3911,2011_3911_1,3911,1,45-64 años,Hombre,Primaria o inferior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,606.932,640.0,510.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,130.0,480.0,110.0,50.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,70.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3911,2011_3911_2,3911,2,45-64 años,Mujer,Primaria o inferior,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,596.874,640.0,0.0,0.0,460.0,0.0,10.0,70.0,0.0,180.0,80.0,510.0,120.0,10.0,0.0,0.0,0.0,0.0,140.0,110.0,0.0,90.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3911,2011_3911_3,3911,3,25-44 años,Mujer,Educación superior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,822.161,600.0,450.0,60.0,0.0,0.0,0.0,130.0,0.0,0.0,200.0,370.0,140.0,90.0,450.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,,,,,,,,,,,
2011,2011_3911,2011_3911_4,3911,4,10-24 años,Mujer,Educación superior,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día inusual,No disponible,800.465,770.0,0.0,0.0,40.0,0.0,330.0,60.0,210.0,30.0,0.0,520.0,160.0,90.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,30.0,60.0,0.0,0.0,0.0,0.0,210.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3911,2011_3911_5,3911,5,10-24 años,Mujer,Sec. primera etapa,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,800.465,490.0,0.0,520.0,0.0,0.0,0.0,0.0,70.0,100.0,260.0,430.0,30.0,30.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,100.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3912,2011_3912_1,3912,1,45-64 años,Mujer,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Aceptable,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,596.874,710.0,0.0,0.0,310.0,150.0,0.0,0.0,0.0,220.0,50.0,510.0,150.0,50.0,0.0,0.0,0.0,0.0,130.0,0.0,30.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3912,2011_3912_2,3912,2,45-64 años,Hombre,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Malo,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,606.932,720.0,0.0,0.0,150.0,0.0,0.0,90.0,160.0,290.0,30.0,540.0,130.0,50.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,160.0,0.0,0.0,290.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3912,2011_3912_3,3912,3,10-24 años,Hombre,Educación superior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,653.057,710.0,0.0,450.0,0.0,0.0,0.0,0.0,70.0,170.0,40.0,480.0,200.0,30.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,170.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3914,2011_3914_1,3914,1,45-64 años,Mujer,Sec. primera etapa,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,596.874,770.0,0.0,0.0,100.0,0.0,0.0,120.0,70.0,380.0,0.0,620.0,90.0,60.0,0.0,0.0,0.0,0.0,30.0,30.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,70.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3914,2011_3914_2,3914,2,45-64 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,606.932,790.0,420.0,0.0,80.0,0.0,0.0,0.0,0.0,150.0,0.0,630.0,90.0,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3914,2011_3914_3,3914,3,25-44 años,Hombre,Sec. primera etapa,Desocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,927.334,790.0,250.0,0.0,0.0,0.0,50.0,130.0,90.0,130.0,0.0,710.0,80.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,130.0,0.0,0.0,0.0,90.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3915,2011_3915_1,3915,1,45-64 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,606.932,780.0,0.0,0.0,0.0,0.0,60.0,120.0,0.0,480.0,0.0,540.0,180.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,120.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3915,2011_3915_2,3915,2,45-64 años,Mujer,Sec. primera etapa,Otra inactividad,Ciudad media / Área semidensa,Aceptable,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,596.874,560.0,0.0,0.0,620.0,100.0,160.0,0.0,0.0,0.0,0.0,450.0,80.0,30.0,0.0,0.0,0.0,0.0,180.0,170.0,170.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3915,2011_3915_3,3915,3,25-44 años,Mujer,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,822.161,580.0,0.0,0.0,220.0,0.0,320.0,0.0,190.0,60.0,70.0,450.0,110.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,160.0,0.0,60.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3916,2011_3916_1,3916,1,25-44 años,Mujer,Educación superior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,822.161,680.0,0.0,0.0,590.0,0.0,90.0,0.0,0.0,20.0,60.0,450.0,150.0,80.0,0.0,0.0,0.0,0.0,120.0,40.0,0.0,0.0,0.0,180.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3916,2011_3916_2,3916,2,25-44 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,927.334,790.0,0.0,0.0,190.0,0.0,150.0,0.0,110.0,140.0,60.0,600.0,150.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,80.0,30.0,0.0,140.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3918,2011_3918_1,3918,1,45-64 años,Mujer,Educación superior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,596.874,630.0,0.0,0.0,90.0,0.0,0.0,400.0,0.0,0.0,320.0,460.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,290.0,0.0,,,,,,,,,,,
2011,2011_3918,2011_3918_2,3918,2,45-64 años,Hombre,Educación superior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,606.932,580.0,10.0,0.0,70.0,0.0,0.0,380.0,0.0,50.0,350.0,360.0,150.0,70.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,30.0,300.0,0.0,,,,,,,,,,,
2011,2011_3918,2011_3918_3,3918,3,10-24 años,Hombre,Sec. primera etapa,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,653.057,940.0,0.0,110.0,0.0,0.0,0.0,210.0,100.0,0.0,80.0,760.0,130.0,50.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,,,,,,,,,,,
2011,2011_3919,2011_3919_1,3919,1,25-44 años,Mujer,Educación superior,Ocupado,Ciudad media / Área semidensa,Aceptable,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,822.161,730.0,350.0,0.0,40.0,0.0,300.0,0.0,0.0,0.0,20.0,600.0,90.0,40.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3919,2011_3919_2,3919,2,45-64 años,Mujer,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Aceptable,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,596.874,680.0,0.0,0.0,370.0,40.0,90.0,20.0,0.0,240.0,0.0,480.0,180.0,20.0,0.0,0.0,0.0,0.0,190.0,60.0,60.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3919,2011_3919_3,3919,3,25-44 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,927.334,300.0,480.0,0.0,100.0,0.0,230.0,0.0,170.0,110.0,50.0,260.0,20.0,20.0,480.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,110.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3924,2011_3924_1,3924,1,25-44 años,Hombre,Sec. primera etapa,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1955.096,820.0,180.0,0.0,140.0,0.0,0.0,0.0,0.0,270.0,30.0,680.0,120.0,20.0,180.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3924,2011_3924_2,3924,2,25-44 años,Mujer,Sec. primera etapa,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1470.509,870.0,0.0,0.0,440.0,0.0,60.0,0.0,70.0,0.0,0.0,670.0,130.0,70.0,0.0,0.0,0.0,0.0,40.0,140.0,80.0,40.0,0.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3924,2011_3924_3,3924,3,10-24 años,Hombre,Primaria o inferior,Otra inactividad,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1279.891,840.0,0.0,80.0,110.0,0.0,0.0,180.0,70.0,160.0,0.0,700.0,110.0,30.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,40.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,70.0,130.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_3934,2011_3934_1,3934,1,45-64 años,Hombre,Educación superior,Ocupado,Ciudad media / Área semidensa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,606.932,920.0,0.0,0.0,160.0,0.0,0.0,130.0,0.0,230.0,0.0,720.0,160.0,40.0,0.0,0.0,0.0,0.0,110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
